0, -5.0716e-60, -4.49044e-61, -4.64968e-60, -8.40925e-61, -4.28521e-60, -1.18077e-60, -3.96772e-60, -1.47833e-60, -3.68807e-60, -1.74218e-60, -3.43824e-60, -1.97989e-60, -3.21103e-60, -2.19831e-60, -2.99991e-60, -2.4037e-60, -2.79882e-60, -2.60197e-60, -2.60788e-60, 
0, -5.4786e-61, -4.8508e-62, -5.02282e-61, -9.0841e-62, -4.6291e-61, -1.27552e-61, -4.28613e-61, -1.59697e-61, -3.98404e-61, -1.88199e-61, -3.71416e-61, -2.13878e-61, -3.46872e-61, -2.37472e-61, -3.24066e-61, -2.59659e-61, -3.02343e-61, -2.81078e-61, -2.81716e-61, 
0, -5.91826e-62, -5.24008e-63, -5.4259e-62, -9.8131e-63, -5.00059e-62, -1.37788e-62, -4.63009e-62, -1.72513e-62, -4.30376e-62, -2.03302e-62, -4.01222e-62, -2.31042e-62, -3.74708e-62, -2.56529e-62, -3.50072e-62, -2.80497e-62, -3.26606e-62, -3.03634e-62, -3.04324e-62, 
0, -6.3932e-63, -5.66059e-64, -5.86133e-63, -1.06006e-63, -5.40188e-63, -1.48846e-63, -5.00166e-63, -1.86357e-63, -4.64914e-63, -2.19617e-63, -4.3342e-63, -2.49583e-63, -4.04779e-63, -2.77116e-63, -3.78166e-63, -3.03007e-63, -3.52816e-63, -3.28001e-63, -3.28746e-63, 
0, -6.90626e-64, -6.11486e-65, -6.3317e-64, -1.14513e-64, -5.83539e-64, -1.60791e-64, -5.40304e-64, -2.01312e-64, -5.02224e-64, -2.37241e-64, -4.68203e-64, -2.69612e-64, -4.37262e-64, -2.99354e-64, -4.08513e-64, -3.27323e-64, -3.8113e-64, -3.54323e-64, -3.55128e-64, 
0, -7.46049e-65, -6.60558e-66, -6.83982e-65, -1.23703e-65, -6.30368e-65, -1.73694e-65, -5.83664e-65, -2.17467e-65, -5.42527e-65, -2.5628e-65, -5.05776e-65, -2.91249e-65, -4.72353e-65, -3.23378e-65, -4.41297e-65, -3.53591e-65, -4.11715e-65, -3.82758e-65, -3.83627e-65, 
0, -8.05919e-66, -7.13568e-67, -7.38872e-66, -1.3363e-66, -6.80955e-66, -1.87633e-66, -6.30503e-66, -2.34919e-66, -5.86065e-66, -2.76847e-66, -5.46365e-66, -3.14621e-66, -5.10259e-66, -3.49329e-66, -4.76711e-66, -3.81967e-66, -4.44756e-66, -4.13474e-66, -4.14413e-66, 
0, -8.70595e-67, -7.70832e-68, -7.98167e-67, -1.44354e-67, -7.35602e-67, -2.02691e-67, -6.81101e-67, -2.53771e-67, -6.33097e-67, -2.99064e-67, -5.9021e-67, -3.3987e-67, -5.51208e-67, -3.77363e-67, -5.14967e-67, -4.1262e-67, -4.80447e-67, -4.46655e-67, -4.4767e-67, 
0, -9.4046e-68, -8.32691e-69, -8.6222e-68, -1.55938e-68, -7.94634e-68, -2.18957e-68, -7.35759e-68, -2.74137e-68, -6.83903e-68, -3.23064e-68, -6.37575e-68, -3.67144e-68, -5.95442e-68, -4.07646e-68, -5.56293e-68, -4.45733e-68, -5.19003e-68, -4.825e-68, -4.83596e-68, 
0, -1.01593e-68, -8.99515e-70, -9.31413e-69, -1.68452e-69, -8.58403e-69, -2.36528e-69, -7.94804e-69, -2.96136e-69, -7.38787e-69, -3.4899e-69, -6.88741e-69, -3.96608e-69, -6.43226e-69, -4.4036e-69, -6.00936e-69, -4.81503e-69, -5.60653e-69, -5.2122e-69, -5.22404e-69, 
0, -1.09746e-69, -9.71701e-71, -1.00616e-69, -1.81971e-70, -9.27291e-70, -2.5551e-70, -8.58587e-70, -3.19901e-70, -7.98075e-70, -3.76996e-70, -7.44012e-70, -4.28436e-70, -6.94846e-70, -4.75699e-70, -6.49161e-70, -5.20144e-70, -6.05646e-70, -5.63048e-70, -5.64327e-70, 
0, -1.18553e-70, -1.04968e-71, -1.0869e-70, -1.96574e-71, -1.00171e-70, -2.76014e-71, -9.27489e-71, -3.45573e-71, -8.6212e-71, -4.0725e-71, -8.03719e-71, -4.62818e-71, -7.50607e-71, -5.13874e-71, -7.01257e-71, -5.61885e-71, -6.54249e-71, -6.08233e-71, -6.09615e-71, 
0, -1.28067e-71, -1.13392e-72, -1.17413e-71, -2.12349e-72, -1.08209e-71, -2.98165e-72, -1.00192e-71, -3.73306e-72, -9.31306e-72, -4.39932e-72, -8.68218e-72, -4.99959e-72, -8.10844e-72, -5.55112e-72, -7.57533e-72, -6.06977e-72, -7.06753e-72, -6.57044e-72, -6.58537e-72, 
0, -1.38345e-72, -1.22491e-73, -1.26835e-72, -2.2939e-73, -1.16893e-72, -3.22092e-73, -1.08232e-72, -4.03264e-73, -1.00604e-72, -4.75237e-73, -9.37893e-73, -5.40081e-73, -8.75914e-73, -5.9966e-73, -8.18325e-73, -6.55687e-73, -7.6347e-73, -7.09772e-73, -7.11384e-73, 
0, -1.49447e-73, -1.32321e-74, -1.37014e-73, -2.47799e-74, -1.26274e-73, -3.4794e-74, -1.16918e-73, -4.35626e-74, -1.08678e-73, -5.13375e-74, -1.01316e-73, -5.83422e-74, -9.46206e-74, -6.47783e-74, -8.83996e-74, -7.08306e-74, -8.24739e-74, -7.66731e-74, -7.68473e-74, 
0, -1.6144e-74, -1.4294e-75, -1.48009e-74, -2.67684e-75, -1.36407e-74, -3.75863e-75, -1.26301e-74, -4.70585e-75, -1.17399e-74, -5.54573e-75, -1.09447e-74, -6.30242e-75, -1.02214e-74, -6.99768e-75, -9.54937e-75, -7.65148e-75, -8.90924e-75, -8.28262e-75, -8.30143e-75, 
0, -1.74396e-75, -1.54411e-76, -1.59887e-75, -2.89166e-76, -1.47354e-75, -4.06026e-76, -1.36437e-75, -5.08349e-76, -1.26821e-75, -5.99078e-76, -1.1823e-75, -6.80819e-76, -1.10417e-75, -7.55924e-76, -1.03157e-75, -8.26551e-76, -9.62421e-76, -8.9473e-76, -8.96763e-76, 
0, -1.88391e-76, -1.66803e-77, -1.72718e-76, -3.12372e-77, -1.59179e-76, -4.38609e-77, -1.47386e-76, -5.49144e-77, -1.36998e-76, -6.47154e-77, -1.27718e-76, -7.35455e-77, -1.19278e-76, -8.16587e-77, -1.11435e-76, -8.92882e-77, -1.03966e-76, -9.66532e-77, -9.68728e-77, 
0, -2.03509e-77, -1.80189e-78, -1.86579e-77, -3.3744e-78, -1.71953e-77, -4.73808e-78, -1.59213e-77, -5.93213e-78, -1.47992e-77, -6.99088e-78, -1.37967e-77, -7.94476e-78, -1.2885e-77, -8.82119e-78, -1.20378e-77, -9.64536e-78, -1.12309e-77, -1.0441e-77, -1.04647e-77, 
0, -2.19841e-78, -1.94649e-79, -2.01552e-78, -3.64519e-79, -1.85753e-78, -5.11831e-79, -1.7199e-78, -6.40819e-79, -1.59869e-78, -7.5519e-79, -1.49039e-78, -8.58233e-79, -1.3919e-78, -9.52909e-79, -1.30039e-78, -1.04194e-78, -1.21322e-78, -1.12789e-78, -1.13045e-78, 
0, -2.37483e-79, -2.1027e-80, -2.17726e-79, -3.93772e-80, -2.00659e-79, -5.52906e-80, -1.85793e-79, -6.92245e-80, -1.72698e-79, -8.15794e-80, -1.60999e-79, -9.27106e-80, -1.5036e-79, -1.02938e-79, -1.40474e-79, -1.12556e-79, -1.31058e-79, -1.2184e-79, -1.22117e-79, 
0, -2.56541e-80, -2.27144e-81, -2.35199e-80, -4.25373e-81, -2.16762e-80, -5.97277e-81, -2.00702e-80, -7.47797e-81, -1.86557e-80, -8.81262e-81, -1.73919e-80, -1.00151e-80, -1.62426e-80, -1.11199e-80, -1.51747e-80, -1.21588e-80, -1.41575e-80, -1.31618e-80, -1.31917e-80, 
0, -2.77129e-81, -2.45372e-82, -2.54073e-81, -4.59509e-82, -2.34158e-81, -6.45208e-82, -2.16809e-81, -8.07808e-82, -2.01528e-81, -9.51983e-82, -1.87877e-81, -1.08188e-81, -1.75461e-81, -1.20123e-81, -1.63925e-81, -1.31346e-81, -1.52937e-81, -1.4218e-81, -1.42503e-81, 
0, -2.99368e-82, -2.65063e-83, -2.74463e-82, -4.96384e-83, -2.52949e-82, -6.96986e-83, -2.34208e-82, -8.72635e-83, -2.17701e-82, -1.02838e-82, -2.02954e-82, -1.1687e-82, -1.89542e-82, -1.29762e-82, -1.7708e-82, -1.41886e-82, -1.6521e-82, -1.5359e-82, -1.53939e-82, 
0, -3.23393e-83, -2.86335e-84, -2.96489e-83, -5.36219e-84, -2.73248e-83, -7.5292e-84, -2.53003e-83, -9.42664e-84, -2.35172e-83, -1.11091e-83, -2.19241e-83, -1.26249e-83, -2.04753e-83, -1.40176e-83, -1.91291e-83, -1.53273e-83, -1.78468e-83, -1.65916e-83, -1.66292e-83, 
0, -3.49345e-84, -3.09313e-85, -3.20282e-84, -5.79251e-85, -2.95176e-84, -8.13342e-85, -2.73307e-84, -1.01831e-84, -2.54044e-84, -1.20006e-84, -2.36835e-84, -1.3638e-84, -2.21184e-84, -1.51425e-84, -2.06642e-84, -1.65573e-84, -1.9279e-84, -1.7923e-84, -1.79637e-84, 
0, -3.7738e-85, -3.34136e-86, -3.45985e-85, -6.25736e-86, -3.18864e-85, -8.78612e-86, -2.9524e-85, -1.10003e-85, -2.74431e-85, -1.29636e-85, -2.55841e-85, -1.47325e-85, -2.38934e-85, -1.63577e-85, -2.23225e-85, -1.7886e-85, -2.08261e-85, -1.93614e-85, -1.94053e-85, 
0, -4.07665e-86, -3.6095e-87, -3.7375e-86, -6.75952e-87, -3.44453e-86, -9.49121e-87, -3.18933e-86, -1.18831e-86, -2.96454e-86, -1.4004e-86, -2.76372e-86, -1.59148e-86, -2.58109e-86, -1.76704e-86, -2.41139e-86, -1.93214e-86, -2.24974e-86, -2.09151e-86, -2.09626e-86, 
0, -4.4038e-87, -3.89916e-88, -4.03743e-87, -7.30197e-88, -3.72096e-87, -1.02529e-87, -3.44527e-87, -1.28367e-87, -3.20245e-87, -1.51278e-87, -2.98551e-87, -1.71919e-87, -2.78822e-87, -1.90885e-87, -2.6049e-87, -2.08719e-87, -2.43029e-87, -2.25936e-87, -2.26449e-87, 
0, -4.75721e-88, -4.21207e-89, -4.36144e-88, -7.88796e-89, -4.01956e-88, -1.10757e-88, -3.72175e-88, -1.38669e-88, -3.45945e-88, -1.63418e-88, -3.2251e-88, -1.85716e-88, -3.01198e-88, -2.06203e-88, -2.81395e-88, -2.25469e-88, -2.62532e-88, -2.44067e-88, -2.44621e-88, 
0, -5.13898e-89, -4.55009e-90, -4.71145e-89, -8.52097e-90, -4.34214e-89, -1.19645e-89, -4.02043e-89, -1.49797e-89, -3.73707e-89, -1.76532e-89, -3.48392e-89, -2.0062e-89, -3.25369e-89, -2.22751e-89, -3.03977e-89, -2.43563e-89, -2.836e-89, -2.63653e-89, -2.64252e-89, 
0, -5.55138e-90, -4.91524e-91, -5.08954e-90, -9.20478e-91, -4.69059e-90, -1.29247e-90, -4.34307e-90, -1.61818e-90, -4.03697e-90, -1.90699e-90, -3.7635e-90, -2.16719e-90, -3.5148e-90, -2.40627e-90, -3.28371e-90, -2.63109e-90, -3.06359e-90, -2.84812e-90, -2.85459e-90, 
0, -5.99688e-91, -5.30969e-92, -5.49798e-91, -9.94346e-92, -5.06701e-91, -1.39619e-91, -4.6916e-91, -1.74804e-91, -4.36094e-91, -2.06003e-91, -4.06552e-91, -2.34111e-91, -3.79686e-91, -2.59937e-91, -3.54723e-91, -2.84223e-91, -3.30945e-91, -3.07668e-91, -3.08367e-91, 
0, -6.47813e-92, -5.73579e-93, -5.93919e-92, -1.07414e-92, -5.47364e-92, -1.50823e-92, -5.0681e-92, -1.88832e-92, -4.7109e-92, -2.22535e-92, -4.39178e-92, -2.52899e-92, -4.10156e-92, -2.80797e-92, -3.83189e-92, -3.07032e-92, -3.57503e-92, -3.32358e-92, -3.33113e-92, 
0, -6.998e-93, -6.19609e-94, -6.41581e-93, -1.16034e-93, -5.91291e-93, -1.62927e-93, -5.47482e-93, -2.03986e-93, -5.08895e-93, -2.40393e-93, -4.74422e-93, -2.73194e-93, -4.43071e-93, -3.03331e-93, -4.1394e-93, -3.31672e-93, -3.86193e-93, -3.5903e-93, -3.59846e-93, 
0, -7.5596e-94, -6.69333e-95, -6.93069e-94, -1.25346e-94, -6.38742e-94, -1.76002e-94, -5.91417e-94, -2.20356e-94, -5.49734e-94, -2.59685e-94, -5.12495e-94, -2.95118e-94, -4.78628e-94, -3.27674e-94, -4.47159e-94, -3.58288e-94, -4.17185e-94, -3.87842e-94, -3.88723e-94, 
0, -8.16626e-95, -7.23047e-96, -7.48687e-95, -1.35405e-95, -6.90001e-95, -1.90126e-95, -6.38879e-95, -2.3804e-95, -5.93851e-95, -2.80524e-95, -5.53623e-95, -3.18801e-95, -5.17038e-95, -3.53969e-95, -4.83044e-95, -3.87041e-95, -4.50664e-95, -4.18967e-95, -4.19919e-95, 
0, -8.8216e-96, -7.81072e-97, -8.0877e-96, -1.46271e-96, -7.45374e-96, -2.05383e-96, -6.90149e-96, -2.57143e-96, -6.41507e-96, -3.03037e-96, -5.98051e-96, -3.44385e-96, -5.5853e-96, -3.82376e-96, -5.21808e-96, -4.18101e-96, -4.8683e-96, -4.52589e-96, -4.53617e-96, 
0, -9.52954e-97, -8.43753e-98, -8.73674e-97, -1.5801e-97, -8.0519e-97, -2.21866e-97, -7.45533e-97, -2.77778e-97, -6.92989e-97, -3.27355e-97, -6.46045e-97, -3.72022e-97, -6.03352e-97, -4.13061e-97, -5.63683e-97, -4.51654e-97, -5.25898e-97, -4.88909e-97, -4.9002e-97, 
0, -1.02943e-97, -9.11464e-99, -9.43786e-98, -1.7069e-98, -8.69807e-98, -2.3967e-98, -8.05363e-98, -3.0007e-98, -7.48601e-98, -3.53626e-98, -6.9789e-98, -4.01876e-98, -6.51771e-98, -4.4621e-98, -6.08919e-98, -4.87899e-98, -5.68101e-98, -5.28144e-98, -5.29344e-98, 
0, -1.11204e-98, -9.8461e-100, -1.01953e-98, -1.84388e-99, -9.39609e-99, -2.58904e-99, -8.69993e-99, -3.24151e-99, -8.08677e-99, -3.82004e-99, -7.53896e-99, -4.34127e-99, -7.04076e-99, -4.82018e-99, -6.57785e-99, -5.27053e-99, -6.13692e-99, -5.70528e-99, -5.71824e-99, 
0, -1.20128e-99, -1.06362e-100, -1.10134e-99, -1.99185e-100, -1.01501e-99, -2.79681e-100, -9.3981e-100, -3.50164e-100, -8.73573e-100, -4.1266e-100, -8.14396e-100, -4.68966e-100, -7.60578e-100, -5.207e-100, -7.10572e-100, -5.6935e-100, -6.62941e-100, -6.16313e-100, -6.17713e-100, 
0, -1.29768e-100, -1.14898e-101, -1.18973e-100, -2.1517e-101, -1.09647e-100, -3.02126e-101, -1.01523e-100, -3.78265e-101, -9.43677e-101, -4.45776e-101, -8.79752e-101, -5.06601e-101, -8.21615e-101, -5.62486e-101, -7.67596e-101, -6.1504e-101, -7.16142e-101, -6.65773e-101, -6.67285e-101, 
0, -1.40182e-101, -1.24119e-102, -1.2852e-101, -2.32437e-102, -1.18446e-101, -3.26371e-102, -1.0967e-101, -4.08621e-102, -1.01941e-101, -4.8155e-102, -9.50352e-102, -5.47255e-102, -8.8755e-102, -6.07626e-102, -8.29196e-102, -6.64397e-102, -7.73612e-102, -7.19201e-102, -7.20835e-102, 
0, -1.51432e-102, -1.34079e-103, -1.38834e-102, -2.5109e-103, -1.27951e-102, -3.52563e-103, -1.18471e-102, -4.41413e-103, -1.10122e-102, -5.20194e-103, -1.02662e-102, -5.91173e-103, -9.58776e-103, -6.56388e-103, -8.95739e-103, -7.17715e-103, -8.35695e-103, -7.76917e-103, -7.78682e-103, 
0, -1.63585e-103, -1.44839e-104, -1.49975e-103, -2.7124e-104, -1.38219e-103, -3.80856e-104, -1.27979e-103, -4.76836e-104, -1.18959e-103, -5.6194e-104, -1.109e-103, -6.38615e-104, -1.03572e-103, -7.09064e-104, -9.67622e-104, -7.75312e-104, -9.0276e-104, -8.39265e-104, -8.41171e-104, 
0, -1.76712e-104, -1.56463e-105, -1.62011e-104, -2.93008e-105, -1.49312e-104, -4.1142e-105, -1.38249e-104, -5.15102e-105, -1.28505e-104, -6.07036e-105, -1.198e-104, -6.89864e-105, -1.11883e-104, -7.65966e-105, -1.04527e-104, -8.37531e-105, -9.75206e-105, -9.06616e-105, -9.08675e-105, 
0, -1.90893e-105, -1.69019e-106, -1.75012e-105, -3.16522e-106, -1.61294e-105, -4.44436e-106, -1.49344e-105, -5.56439e-106, -1.38818e-105, -6.55751e-106, -1.29414e-105, -7.45225e-106, -1.20862e-105, -8.27435e-106, -1.12916e-105, -9.04743e-106, -1.05347e-105, -9.79372e-106, -9.81597e-106, 
0, -2.06213e-106, -1.82582e-107, -1.89057e-106, -3.41922e-107, -1.74238e-106, -4.80102e-107, -1.61328e-106, -6.01094e-107, -1.49958e-106, -7.08375e-107, -1.398e-106, -8.0503e-107, -1.30561e-106, -8.93837e-107, -1.21977e-106, -9.77349e-107, -1.13801e-106, -1.05797e-106, -1.06037e-106, 
0, -2.22761e-107, -1.97235e-108, -2.04229e-107, -3.69362e-108, -1.8822e-107, -5.18631e-108, -1.74275e-107, -6.49332e-108, -1.61992e-107, -7.65222e-108, -1.51019e-107, -8.69634e-108, -1.41039e-107, -9.65568e-108, -1.31766e-107, -1.05578e-107, -1.22933e-107, -1.14287e-107, -1.14547e-107, 
0, -2.40638e-108, -2.13063e-109, -2.20618e-108, -3.99003e-109, -2.03325e-108, -5.60251e-109, -1.88261e-108, -7.01441e-109, -1.74992e-108, -8.26631e-109, -1.63138e-108, -9.39422e-109, -1.52357e-108, -1.04305e-108, -1.4234e-108, -1.14051e-108, -1.32799e-108, -1.23458e-108, -1.23739e-108, 
0, -2.59949e-109, -2.30161e-110, -2.38323e-109, -4.31023e-110, -2.19642e-109, -6.05211e-110, -2.03369e-109, -7.57731e-110, -1.89035e-109, -8.92969e-110, -1.7623e-109, -1.01481e-109, -1.64584e-109, -1.12676e-109, -1.53763e-109, -1.23203e-109, -1.43456e-109, -1.33366e-109, -1.33669e-109, 
0, -2.8081e-110, -2.48632e-111, -2.57449e-110, -4.65613e-111, -2.37268e-110, -6.53779e-111, -2.19689e-110, -8.1854e-111, -2.04205e-110, -9.6463e-111, -1.90372e-110, -1.09625e-110, -1.77792e-110, -1.21718e-110, -1.66103e-110, -1.33091e-110, -1.54968e-110, -1.44069e-110, -1.44396e-110, 
0, -3.03345e-111, -2.68585e-112, -2.78109e-111, -5.02979e-112, -2.56309e-111, -7.06245e-112, -2.37319e-111, -8.84228e-112, -2.20593e-111, -1.04204e-111, -2.0565e-111, -1.18422e-111, -1.9206e-111, -1.31486e-111, -1.79432e-111, -1.43771e-111, -1.67404e-111, -1.5563e-111, -1.55984e-111, 
0, -3.27689e-112, -2.90138e-113, -3.00427e-112, -5.43343e-113, -2.76878e-112, -7.62922e-113, -2.56364e-112, -9.55187e-113, -2.38296e-112, -1.12567e-112, -2.22153e-112, -1.27926e-112, -2.07473e-112, -1.42038e-112, -1.93832e-112, -1.55309e-112, -1.80839e-112, -1.6812e-112, -1.68502e-112, 
0, -3.53986e-113, -3.13422e-114, -3.24537e-113, -5.86946e-114, -2.99098e-113, -8.24146e-114, -2.76937e-113, -1.03184e-113, -2.57419e-113, -1.216e-113, -2.39981e-113, -1.38192e-113, -2.24122e-113, -1.53437e-113, -2.09387e-113, -1.67772e-113, -1.95351e-113, -1.81611e-113, -1.82024e-113, 
0, -3.82394e-114, -3.38574e-115, -3.50581e-114, -6.34049e-115, -3.231e-114, -8.90284e-115, -2.99162e-114, -1.11465e-114, -2.78077e-114, -1.31359e-114, -2.5924e-114, -1.49282e-114, -2.42108e-114, -1.6575e-114, -2.2619e-114, -1.81236e-114, -2.11028e-114, -1.96186e-114, -1.96631e-114, 
0, -4.13081e-115, -3.65745e-116, -3.78715e-115, -6.84931e-116, -3.49029e-115, -9.6173e-116, -3.23169e-115, -1.2041e-115, -3.00393e-115, -1.419e-115, -2.80044e-115, -1.61262e-115, -2.61538e-115, -1.79051e-115, -2.44342e-115, -1.9578e-115, -2.27963e-115, -2.1193e-115, -2.12411e-115, 
0, -4.46231e-116, -3.95096e-117, -4.09107e-116, -7.39897e-117, -3.77039e-116, -1.03891e-116, -3.49104e-116, -1.30073e-116, -3.24499e-116, -1.53288e-116, -3.02517e-116, -1.74203e-116, -2.82526e-116, -1.9342e-116, -2.63951e-116, -2.11492e-116, -2.46257e-116, -2.28937e-116, -2.29457e-116, 
0, -4.82041e-117, -4.26803e-118, -4.41938e-117, -7.99274e-118, -4.07296e-117, -1.12228e-117, -3.7712e-117, -1.40511e-117, -3.5054e-117, -1.65589e-117, -3.26794e-117, -1.88183e-117, -3.05199e-117, -2.08942e-117, -2.85133e-117, -2.28464e-117, -2.66019e-117, -2.47309e-117, -2.47871e-117, 
0, -5.20725e-118, -4.61054e-119, -4.77404e-118, -8.63416e-119, -4.39982e-118, -1.21234e-118, -4.07384e-118, -1.51787e-118, -3.78671e-118, -1.78878e-118, -3.5302e-118, -2.03285e-118, -3.29691e-118, -2.2571e-118, -3.08015e-118, -2.46798e-118, -2.87368e-118, -2.67156e-118, -2.67763e-118, 
0, -5.62513e-119, -4.98053e-120, -5.15715e-119, -9.32706e-120, -4.7529e-119, -1.30964e-119, -4.40076e-119, -1.63968e-119, -4.0906e-119, -1.93232e-119, -3.8135e-119, -2.19598e-119, -3.56149e-119, -2.43823e-119, -3.32733e-119, -2.66604e-119, -3.10429e-119, -2.88595e-119, -2.89251e-119, 
0, -6.07655e-120, -5.38022e-121, -5.57102e-120, -1.00756e-120, -5.13433e-120, -1.41473e-120, -4.75392e-120, -1.77126e-120, -4.41887e-120, -2.08739e-120, -4.11953e-120, -2.37221e-120, -3.8473e-120, -2.6339e-120, -3.59435e-120, -2.87999e-120, -3.35341e-120, -3.11755e-120, -3.12463e-120, 
0, -6.56419e-121, -5.81199e-122, -6.01809e-121, -1.08841e-121, -5.54636e-121, -1.52827e-121, -5.13543e-121, -1.91341e-121, -4.77348e-121, -2.25491e-121, -4.45012e-121, -2.56258e-121, -4.15605e-121, -2.84527e-121, -3.8828e-121, -3.11111e-121, -3.62252e-121, -3.36773e-121, -3.37538e-121, 
0, -7.09097e-122, -6.2784e-123, -6.50104e-122, -1.17576e-122, -5.99145e-122, -1.65091e-122, -5.54755e-122, -2.06696e-122, -5.15656e-122, -2.43587e-122, -4.80725e-122, -2.76823e-122, -4.48957e-122, -3.07361e-122, -4.19439e-122, -3.36078e-122, -3.91323e-122, -3.638e-122, -3.64626e-122, 
0, -7.66002e-123, -6.78225e-124, -7.02275e-123, -1.27011e-123, -6.47227e-123, -1.7834e-123, -5.99274e-123, -2.23283e-123, -5.57037e-123, -2.63134e-123, -5.19303e-123, -2.99038e-123, -4.84986e-123, -3.32026e-123, -4.53099e-123, -3.63048e-123, -4.22727e-123, -3.92995e-123, -3.93887e-123, 
0, -8.27474e-124, -7.32652e-125, -7.58633e-124, -1.37204e-124, -6.99167e-124, -1.92652e-124, -6.47366e-124, -2.41202e-124, -6.0174e-124, -2.84251e-124, -5.60977e-124, -3.23036e-124, -5.23906e-124, -3.58672e-124, -4.89461e-124, -3.92183e-124, -4.56651e-124, -4.24532e-124, -4.25497e-124, 
0, -8.93879e-125, -7.91448e-126, -8.19514e-125, -1.48215e-125, -7.55275e-125, -2.08112e-125, -6.99317e-125, -2.60559e-125, -6.50029e-125, -3.07062e-125, -6.05996e-125, -3.4896e-125, -5.6595e-125, -3.87455e-125, -5.2874e-125, -4.23656e-125, -4.93297e-125, -4.58601e-125, -4.59643e-125, 
0, -9.65613e-126, -8.54962e-127, -8.8528e-126, -1.60109e-126, -8.15887e-126, -2.24813e-126, -7.55437e-126, -2.81468e-126, -7.02194e-126, -3.31704e-126, -6.54627e-126, -3.76964e-126, -6.11367e-126, -4.18549e-126, -5.71172e-126, -4.57654e-126, -5.32884e-126, -4.95404e-126, -4.9653e-126, 
0, -1.0431e-126, -9.23573e-128, -9.56324e-127, -1.72958e-127, -8.81362e-127, -2.42854e-127, -8.16061e-127, -3.04056e-127, -7.58546e-127, -3.58323e-127, -7.07161e-127, -4.07215e-127, -6.6043e-127, -4.52137e-127, -6.17008e-127, -4.94381e-127, -5.75648e-127, -5.35161e-127, -5.36376e-127, 
0, -1.12681e-127, -9.97689e-129, -1.03307e-127, -1.86837e-128, -9.52091e-128, -2.62343e-128, -8.81551e-128, -3.28457e-128, -8.19419e-128, -3.87079e-128, -7.63911e-128, -4.39894e-128, -7.13429e-128, -4.88421e-128, -6.66523e-128, -5.34055e-128, -6.21844e-128, -5.78107e-128, -5.79421e-128, 
0, -1.21724e-128, -1.07775e-129, -1.11597e-128, -2.01831e-129, -1.0285e-128, -2.83396e-129, -9.52295e-129, -3.54816e-129, -8.85178e-129, -4.18142e-129, -8.25215e-129, -4.75196e-129, -7.70682e-129, -5.27617e-129, -7.20012e-129, -5.76913e-129, -6.71747e-129, -6.24501e-129, -6.25919e-129, 
0, -1.31492e-129, -1.16424e-130, -1.20553e-129, -2.18028e-130, -1.11103e-129, -3.06139e-130, -1.02872e-129, -3.8329e-130, -9.56214e-130, -4.51698e-130, -8.91439e-130, -5.13331e-130, -8.3253e-130, -5.69959e-130, -7.77793e-130, -6.23211e-130, -7.25655e-130, -6.74617e-130, -6.76149e-130, 
0, -1.42045e-130, -1.25768e-131, -1.30227e-130, -2.35525e-131, -1.20019e-130, -3.30707e-131, -1.11127e-130, -4.14049e-131, -1.03295e-130, -4.87947e-131, -9.62977e-131, -5.54525e-131, -8.9934e-131, -6.15698e-131, -8.40211e-131, -6.73223e-131, -7.83889e-131, -7.28755e-131, -7.30411e-131, 
0, -1.53444e-131, -1.3586e-132, -1.40678e-131, -2.54426e-132, -1.29651e-131, -3.57246e-132, -1.20045e-131, -4.47276e-132, -1.11584e-131, -5.27105e-132, -1.04026e-131, -5.99026e-132, -9.71513e-132, -6.65108e-132, -9.07638e-132, -7.2725e-132, -8.46796e-132, -7.87238e-132, -7.89026e-132, 
0, -1.65758e-132, -1.46763e-133, -1.51968e-132, -2.74844e-133, -1.40056e-132, -3.85915e-133, -1.29679e-132, -4.8317e-133, -1.20539e-132, -5.69405e-133, -1.12374e-132, -6.47098e-133, -1.04948e-132, -7.18483e-133, -9.80477e-133, -7.85612e-133, -9.14752e-133, -8.50414e-133, -8.52346e-133, 
0, -1.7906e-133, -1.58541e-134, -1.64163e-133, -2.969e-134, -1.51295e-133, -4.16885e-134, -1.40086e-133, -5.21945e-134, -1.30212e-133, -6.151e-134, -1.21392e-133, -6.99028e-134, -1.1337e-133, -7.76141e-134, -1.05916e-133, -8.48657e-134, -9.88161e-134, -9.1866e-134, -9.20747e-134, 
0, -1.93429e-134, -1.71264e-135, -1.77337e-134, -3.20726e-135, -1.63437e-134, -4.5034e-135, -1.51328e-134, -5.63831e-135, -1.40662e-134, -6.64462e-135, -1.31133e-134, -7.55125e-135, -1.22468e-134, -8.38427e-135, -1.14416e-134, -9.16762e-135, -1.06746e-134, -9.92382e-135, -9.94637e-135, 
0, -2.08952e-135, -1.85008e-136, -1.91569e-135, -3.46465e-136, -1.76552e-135, -4.8648e-136, -1.63472e-135, -6.09079e-136, -1.5195e-135, -7.17785e-136, -1.41657e-135, -8.15724e-136, -1.32296e-135, -9.05711e-136, -1.23598e-135, -9.90333e-136, -1.15313e-135, -1.07202e-135, -1.07446e-135, 
0, -2.25721e-136, -1.99855e-137, -2.06942e-136, -3.74269e-137, -1.90721e-136, -5.2552e-137, -1.7659e-136, -6.57958e-137, -1.64144e-136, -7.75388e-137, -1.53025e-136, -8.81186e-137, -1.42913e-136, -9.78395e-137, -1.33516e-136, -1.06981e-136, -1.24566e-136, -1.15805e-136, -1.16068e-136, 
